Node,Long1,Lat1
45012,-28.090656428567804,8.205621219271626
45013,-27.792807374773528,8.811922237135963
45014,-27.591252941042068,9.212665247298556
45015,-27.484459355488166,9.428289947830498
45016,108.93529943267646,-126.95738656393054
45017,-7.798923817268938,16.38803999212924
45018,-7.748649674886044,16.66343154947412
45019,-7.835261090764454,16.130683058669423
45020,-7.772587101967908,16.63861705068687
45021,-7.722747222114999,16.85927334288334
45022,-7.707061063951395,16.64900863692406
45023,-7.803534687758192,16.032682019436134
45024,-7.874630790014544,15.94791625389123
45025,-7.74579774203542,16.82566968389866
45026,-7.708480750597596,17.012772898002336
45027,-7.698728729558113,16.97425550997786
45028,-7.7423362073499815,16.40304303043145
45029,-7.675400955688329,16.800604125199566
45030,-7.841639928328855,15.94033462792855
45031,-7.882573709320381,15.852007121014276
45032,-7.683902915030398,17.150100070097025
45033,-7.691138466472624,16.967496534927363
45034,106.73524150737734,-81.8680673777711
45035,-54.07397154324771,-67.17351006235879
45036,-54.08534902326463,-67.18694952056383
45037,-54.08547736681118,-67.18710112225588
45038,-54.07384319994365,-67.1733584653093
45039,-131.72404999779198,-10.801055688618066
45040,26.8506464849285,9.89110159521979
45041,28.310262287223345,9.70999957725216
45042,25.86001755360096,10.012102019069147
45043,25.856185467019905,10.012980178315118
45044,29.74086107132116,9.568493203724875
45045,28.45393718249043,9.713370654370541
45046,25.214918510937807,10.079138175046209
45047,25.212743222337426,10.079562243602672
45048,31.057603158654484,9.434862244227626
45049,24.9489216379986,10.103556812975544
45050,32.193816481725385,9.313775142972343
45051,32.81842778540347,9.240411262977855
45052,32.818427740965376,9.240411268711608
45053,-55.4735432507544,9.505294299379205
45054,17.686593681090326,-12.499927793068702
45055,18.403648722489283,-14.12717461224158
45056,16.45672505241076,-10.027484193206357
45057,18.481060518062034,-13.941309887354848
45058,19.047365806199196,-15.814530926126947
45059,18.07799305493289,-13.35869629394067
45060,15.053958140429902,-7.1634310155687935
45061,17.070607789120984,-11.272602745676908
45062,19.252997254993343,-15.234915863917752
45063,18.73570418883329,-14.285582097155084
45064,19.542675448884875,-15.9806635232847
45065,19.445836287114137,-16.65335815847871
45066,17.63358883307911,-12.435644869315635
45067,13.675964849053559,-4.399434450098483
45068,19.705158719567336,-15.957045316420542
45069,19.914441046547285,-16.45279928300164
45070,12.255045058871342,-2.139776541248156
45071,13.414840757987657,-3.904539212205422
45072,20.02223932400252,-16.46160464454413
45073,20.121866868264632,-16.66708384779346
45074,20.138692983256313,-16.746563033938827
45075,11.729513545178422,-1.1360135486361074
45076,11.643800424104285,-1.0725264302997166
45077,11.40008562515317,-0.518790439233273
45078,11.286739615203627,-0.48710885998797687
45079,110.61185675581794,113.11986367114369
45080,13.818836321886693,-1.192794925469495
45081,14.019229854409035,-1.1915820851528123
45082,13.97725812737659,-1.0797608137828785
45083,13.5445017074568,-1.3499430216379849
45084,14.15568645457284,-1.193720794283035
45085,13.985622723487358,-1.2961547093271766
45086,14.159195799513713,-1.0173610552133407
45087,13.751785786507499,-1.187035721686972
45088,13.25298118857441,-1.5254206072042606
45089,14.250077506385429,-1.0828389616583554
45090,14.1031913470539,-1.3217346461148083
45091,13.950977877034212,-1.4003393667247839
45092,13.497468457609932,-1.3525028585504164
45093,12.935133114439735,-1.742700486058855
45094,14.019255454274175,-1.4207692228955693
45095,12.779763481311498,-1.8494498685903646
45096,129.0332617152291,5.722287053694902
45097,12.842793987569058,9.079733022756283
45098,16.243534990870973,7.392852325321229
45099,9.48524051367091,10.768420825840234
45100,12.617745111555386,9.077245629853124
45101,19.535966028433457,5.870716183521221
45102,16.847180554242357,6.695010380142913
45103,7.49689438192707,11.757180272679829
45104,7.762791478299742,11.704059996064299
45105,12.413654838166396,9.070463391280589
45106,21.183552819727403,5.1315375138657515
45107,21.295135261758915,5.086738744499531
45108,17.19590758597068,6.470204783266049
45109,5.993977591408687,12.495667874539771
45110,6.287032588778675,12.296502094673995
45111,22.3072603364234,4.633536107174468
45112,22.49090330798197,4.558163485874665
45113,5.3486139177794545,12.722995269750266
45114,23.040561301411593,4.31089937914318
45115,4.778276104454246,12.967624720412022
45116,-56.980288757156536,-63.363817307291704
45117,-29.286712335700706,-1.1619422250242493
45118,-30.122289018787793,-0.9321608886798136
45119,-29.972946467176072,-0.9712737044598384
45120,-28.236673414818902,-1.4536353443170462
45121,-30.882726024934072,-0.719378644377518
45122,-30.478225272509068,-0.8281924670619503
45123,-27.514794614298395,-1.6712180878205154
45124,-31.61201860505943,-0.5167131748148187
45125,-27.025391918025743,-1.8184190466274774
45126,-31.896217263213554,-0.44317120283654554
45127,-31.896216591057467,-0.4431706066667507
45128,-26.671242257587508,-1.890394904639684
45129,-27.302779344010258,-1.8110541791267663
45130,-26.42177132002862,-1.9345756168182644
45131,105.30172370151313,-110.50185632056107
45132,37.37102111865777,6.246367974039727
45133,40.06964703674373,7.482012588833089
45134,34.87796724767454,5.2977231860096845
45135,37.15086130141478,6.107328254161952
45136,37.15086130131669,6.1073282550608905
45137,41.92714350029846,8.374188209511228
45138,42.01158621527127,8.433973407268992
45139,33.42863493188115,4.819889242890583
45140,33.493052473226506,4.868353578292708
45141,43.66840901062332,9.283649462212653
45142,43.835069803591146,9.364855708964303
45143,32.36106601823058,4.584305006458168
45144,32.454390337295926,4.651285163662748
45145,45.30234908661456,10.09493426380359
45146,31.581716323527317,4.525903446810064
45147,47.30380539177765,11.108018942757855
45148,30.7765974023434,4.560595468063438
45149,48.98742207269299,11.898561016231115
45150,30.141197161953098,4.6320739452668205
45151,49.66774808509481,12.228815917959038
45152,49.66771342137316,12.228796669322756
45153,29.7404248816589,4.694169994752988
45154,12.70941618011365,-124.39700137569116
45155,-26.774861299108046,28.087428159820213
45156,-26.8690483701586,28.14271733814472
45157,-26.357804029246747,27.841219421668235
45158,-27.060497722958253,28.25766071646413
45159,-26.616493229611972,27.99282125094954
45160,-27.100162257867037,28.282868862566854
45161,-25.807124038670754,27.520677270635517
45162,-27.271836924809545,28.38705558403179
45163,-26.268613783209638,27.78863295935411
45164,-27.250737984271424,28.375747806051717
45165,-24.923495006535514,27.007535676539604
45166,-23.963268075468257,26.45319971614374
45167,-23.224698093116753,26.023241235465008
45168,-22.722039405982407,25.731256135386392
45169,-22.72189031572891,25.733300024708072
45170,-22.41565495935771,25.550152715118493
45171,-22.415471008943825,25.551823391569613
45172,-22.117966110222802,25.426509124793427
45173,-21.963081864008494,25.256909389786937
45174,-21.846847880064022,25.1420072652837
45175,137.21198035094304,20.42196296661444
45176,-40.308910431798004,22.46986132969234
45177,-40.3459931476112,22.46821113713604
45178,-40.31366482478684,22.469649758385625
45179,-40.31366531042443,22.469649737886233
45180,-40.374064388443145,22.466961953271216
45181,-65.76334180173198,29.08009078386301
45182,-14.174095984070366,40.35590882149339
45183,-13.977827000536417,40.28433767276805
45184,-14.067781538801565,40.249937251784495
45185,-14.067781478681036,40.24993731868106
45186,-13.840478898505733,40.25611972796624
45187,49.17365542108945,-77.85689783030905
45188,-2.082508559250621,-10.139192816001483
45189,-2.004699065029276,-9.726385754650305
45190,-1.9700467108197786,-9.721842480041142
45191,-2.1875257746448917,-10.746343179326605
45192,-1.9029750703948154,-9.489650797867723
45193,-2.0827773359386192,-9.901553212291967
45194,-1.9090886819616044,-9.538902969758011
45195,-1.9014738489393719,-9.551423170173088
45196,-2.1761854618704612,-11.330421203117773
45197,-2.4083920717894403,-10.78303631052262
45198,-1.8091817678272974,-9.359722362413837
45199,-2.2735185412987753,-10.377863524730033
45200,-1.9479298982107558,-9.63650748545899
45201,-2.4428301374217543,-11.531076528847558
45202,-1.8006501806307378,-11.772115044690716
45203,-2.6048836746457273,-11.170698658171261
45204,-1.7200867565168503,-9.526531922913971
45205,-2.618922360278113,-11.428991326848108
45206,-2.594639570548021,-11.702272988931666
45207,-1.3941031308203387,-12.091219431200885
45208,100.60777803505246,-87.32649085842407
45209,11.22324720438777,-37.53033759491582
45210,10.973808871113306,-37.35904880656368
45211,11.339882062117246,-37.614701758526756
45212,11.34275281003387,-37.62294889862969
45213,10.720149909208807,-37.205443779651375
45214,11.443560342197907,-37.69386637652206
45215,11.447538978488037,-37.70693305817439
45216,10.517182700308618,-37.106723668627
45217,10.518844698646667,-37.10004177926015
45218,11.515307094539475,-37.72479925707817
45219,10.371579002723673,-37.06882711906197
45220,10.373143227278877,-37.05959794290617
45221,11.56835107542909,-37.68324533130961
45222,10.276703322948602,-37.05938994478056
45223,11.570200609101857,-37.60402870668265
45224,11.560050504656996,-37.530398892665225
45225,106.89092621380063,-0.6076152490066138
45226,-1.4590793874372792,-11.69928613233027
45227,-1.7296767339049506,-11.667830983985573
45228,-1.2920494524183828,-11.634589461050746
45229,-1.4522622067597282,-11.848753063071044
45230,-2.167317368479982,-11.729607668352012
45231,-1.2710291029143281,-11.710679401723702
45232,-1.5001326996557818,-12.060085364289284
45233,-2.6771038184533644,-11.86625066623661
45234,-1.368633351839193,-11.842448398288335
45235,-2.7085291126349764,-11.806448630801498
45236,-3.2013198007564903,-12.121681440267944
45237,-2.7367658022430126,-11.862808176255019
45238,-3.3638265596789796,-11.927715684616915
45239,63.18581963419234,-97.68473285937806
45240,-20.84834989265917,-36.15171410035837
45241,-19.90915460626555,-36.652371843305616
45242,-21.735285147558116,-35.668154361200216
45243,-18.948882236905497,-37.163870732078266
45244,-22.36546389699623,-35.31477568787195
45245,-22.155231483583766,-35.43892359220914
45246,-18.286502070877006,-37.52325549283026
45247,-18.732361773178624,-37.27038038287751
45248,-22.78157625149566,-35.0671201182996
45249,-17.933630605228082,-37.713462776481634
45250,-17.93363062148593,-37.713462804432424
45251,133.31781776830152,46.65725581952928
45252,23.287126591576477,-36.09472066869494
45253,23.17543325948445,-36.69279504334625
45254,23.51372936128138,-36.65372174368316
45255,23.221210186435854,-35.306930764668074
45256,23.099875952569974,-37.547434853806756
45257,23.160562945851563,-35.87480031675422
45258,23.476545752648494,-37.26070539364247
45259,23.79631646809146,-36.67523188291667
45260,23.179030145700345,-34.76949306869095
45261,23.225365928796876,-37.832885300556114
45262,22.973943515695616,-38.21628129718959
45263,23.155780082815895,-35.049790317271004
45264,23.771331457660935,-37.05186418988602
45265,23.997343074625693,-36.72004783272148
45266,23.169253072860855,-34.30963574278317
45267,23.04729289729629,-38.30762955034813
45268,22.882042539826255,-38.56795586658764
45269,23.153285943044338,-34.45926274538124
45270,23.965127540166307,-36.898379549555045
45271,23.162202984801414,-34.05936063614352
45272,22.88264843948639,-38.724051844795284
45273,23.146538221728672,-34.153922968343984
45274,-114.53158429033299,-132.8453907207243
45275,-25.359476682361887,-35.81856634464054
45276,-25.398311962886797,-35.83237165194235
45277,-25.25040050056527,-35.77979368813928
45278,-25.43942675911409,-35.8469853328408
45279,-25.308656481935653,-35.80050236703332
45280,-25.4768898019327,-35.86030348370845
45281,-25.14128717729556,-35.74100788294942
45282,-25.21706807533129,-35.767945772039575
45283,-25.032261593039568,-35.70225300073395
45284,82.77888665694802,-106.57288440775007
45285,-15.841590872673034,-11.432693876569925
45286,-16.897101448704,-12.531792902690126
45287,-15.119448909726206,-10.715247512935187
45288,-15.148783309639187,-10.674215555397984
45289,-17.8476240928064,-13.526957739104983
45290,-14.455558789233367,-9.992378376263137
45291,-14.59931324101147,-10.072693744553083
45292,-18.41403794182421,-14.08223803829443
45293,-18.431553410517683,-14.263150277729713
45294,-14.179560444503833,-9.634850392877285
45295,-18.753463728598277,-14.425785339809815
45296,-18.718731642467144,-14.461154296799005
45297,-13.828096184046947,-9.179494272076838
45298,-18.9205458436717,-14.608915098933533
45299,-13.63635586631415,-8.901951677706688
45300,-13.531251430452876,-8.734519592891784
45301,80.17554116634167,78.20615929831264
45302,21.5425337337555,7.7941560618736325
45303,21.356886919844445,7.515029318819442
45304,21.214742343373295,6.9615739950706015
45305,21.85164177644416,8.651668521187966
45306,20.94942185258822,6.444454611194798
45307,21.694053316408834,8.493681048155485
45308,20.873031083350856,6.144373069214694
45309,21.35120963107454,7.376762326457159
45310,22.162504014325474,9.54166998022029
45311,21.68564647775929,8.306560948429462
45312,20.560454013135747,5.518500625183259
45313,22.000082547353685,9.299418596161162
45314,20.5565712779617,5.367566701050196
45315,21.539928810338743,7.895431344473887
45316,22.432693252534516,10.18575343020684
45317,20.29294380099972,4.88114129931997
45318,20.35674909622014,4.89902180005688
45319,22.5975797023136,10.58481520555838
45320,22.59757970106947,10.58481520673115
45321,20.059973767084088,4.3661380734884085
45322,19.920107402310123,4.075979028902809
45323,55.79188394698232,72.83038873418687
45324,-3.800681242670976,21.16364663099903
45325,-4.008299849121338,20.9951563270074
45326,-3.6665986316222643,21.33428338606285
45327,-3.8783610358401734,20.929330744734692
45328,-4.127464803687948,20.800394479014415
45329,-3.9641359067351924,21.20300876603706
45330,-3.699222599060204,21.451156397834566
45331,-3.5252986806766944,21.42646375793614
45332,-4.001841567099758,20.67258802638732
45333,-4.099153761079319,20.596853208888046
45334,-4.258540480030639,20.740674467834932
45335,-3.897175644266683,21.332593719772714
45336,-3.5953487949001652,21.558900831752197
45337,-4.0652517559569645,20.456009896664774
45338,-4.1042250645980785,20.438139511764277
45339,-3.9807689297498867,21.383649159822887
45340,-3.484064924924147,21.66276494696319
45341,-4.075817125800267,20.311654795287836
45342,-4.09746355957684,20.283214524871333
45343,60.409555795660964,-79.76086750572775
45344,14.360368485957752,-78.08992628569581
45345,14.378383507808858,-78.2342849186752
45346,14.34387394284353,-77.95775160305543
45347,14.353550164233122,-78.03528944880874
45348,14.389549691550586,-78.32376218973212
45349,14.389549689663827,-78.32376219295674
45350,14.330500904225161,-77.8505902708573
45351,92.70903184434476,41.56385569409941
45352,2.676960891201906,9.955935252799911
45353,2.257403749965733,11.401081573048785
45354,3.1516872732663344,8.34840003027449
45355,1.9803488397837892,12.404218882973064
45356,2.1653846819624345,11.722602449489987
45357,3.6375621958372237,6.648568107145736
45358,1.8550137088137837,12.835065673009863
45359,1.8550137139584502,12.835065679842442
45360,4.082124729825728,5.071094087179579
45361,4.416002450372607,3.7638571961796288
45362,4.687523621282827,2.6218795014697633
45363,4.837355283076983,1.8916202877999722
45364,4.92944823952861,1.4377983620658017
45365,-6.038071967344874,26.182355158798586
45366,-27.18519923721478,49.54940206918416
45367,-26.994705766797342,49.39765780297952
45368,-27.01607789861388,49.4146825251599
45369,-27.349169293531975,49.68001817258955
45370,-26.89169353357347,49.31559977603483
45371,-26.940320292132505,49.354335161489075
45372,-26.89750273999999,49.32022730793625
45373,-27.492369656973544,49.794089445791236
45374,-26.800346402843893,49.24283399912949
45375,88.20474006963265,26.279541563018554
45376,-34.53354530182073,13.975232574542225
45377,-34.387851744523985,14.069696736424888
45378,-34.65778788944443,13.896118651881686
45379,-34.58316302092911,13.94022006793555
45380,-34.25577648448085,14.155485087783308
45381,-34.7597175582861,13.831265759085108
45382,-34.14894863426984,14.224934623197141
45383,-132.1872429909743,33.93785708693446
45384,19.047915256349036,-50.08868688389333
45385,18.98411371968832,-52.19490340602618
45386,18.960705992172954,-52.353689069215726
45387,19.141703401727856,-46.42920223038281
45388,18.924886605713578,-54.034677315542375
45389,18.885057838061503,-54.38216920027734
45390,19.277600521616105,-42.462751461673626
45391,19.127824305369415,-46.5897143161506
45392,18.86409341402651,-55.417974620011684
45393,19.406356598026253,-38.650510258848186
45394,18.82123167638088,-56.62321222785086
45395,19.536031652877522,-34.900999438097585
45396,18.798196945342053,-57.28642840451875
45397,18.79819693657501,-57.28642841205814
45398,19.66104228087358,-32.68143314514363
45399,19.661790103184327,-32.752493323137266
45400,19.782843322963725,-31.23574442584371
45401,19.78890075214943,-30.914233739940777
45402,19.890450666842995,-30.027341456382203
45403,19.9830484745178,-29.111593903730785
45404,20.042806311363194,-28.489944921688906
45405,-9.72247327759895,-78.81849387302304
45406,4.367743777423944,-27.55723662811095
45407,4.365661929220616,-27.371456267014104
45408,4.408968002230669,-27.6843106762772
45409,4.346712554046042,-27.740876704810507
45410,4.365122071992784,-27.15047326300152
45411,4.453216268092987,-27.765832158694646
45412,4.333345468336833,-27.86519863256573
45413,4.365651487875264,-27.008711973452662
45414,-53.26195454418433,-90.17879337831965
45415,43.67478694915181,41.59048609261884
45416,43.584857586963786,41.49134812777245
45417,43.95212368115263,41.494154422248904
45418,43.4790313557,41.71339665601147
45419,43.73318395175014,41.32655025932014
45420,43.44942980953657,41.56512327765096
45421,43.87075294701773,41.382719119108614
45422,44.212775690992,41.463384430887004
45423,43.35018664294293,41.76888532037902
45424,43.74021009433707,41.19297628816789
45425,43.33005540490906,41.68660142191147
45426,44.375216640720865,41.443135411883034
45427,-45.32893362928231,-136.3341978363388
45428,-5.198363951953051,4.99378387956921
45429,-5.199017395998416,5.505496365683464
45430,-5.197087104232852,4.786591147754867
45431,-5.154308804393023,4.58748350041358
45432,-5.135816847070586,6.02743467030425
45433,-5.3362237787078115,5.50538374093292
45434,-5.258699787852055,5.071951176606691
45435,-5.148688153456204,4.519754894458217
45436,-5.12562319978333,4.3759780179293655
45437,-5.400858579402014,6.480606160141269
45438,-5.313626809246379,5.3338594848760925
45439,-5.392444933480525,5.646048123939669
45440,-5.120782890387547,4.352782209669899
45441,-5.6078310979520865,6.859469828773908
45442,-5.6856550877309076,7.067259743799736
45443,-5.7109612047835,6.993009197869542
45444,-5.735840305764254,7.200031204022671
45445,-5.789051288808476,7.066719358056803
45446,-103.40423480214882,80.57382392726187
45447,2.87867976306376,29.075114719366233
45448,2.8183672815138467,29.14079497284755
45449,2.764489284129326,28.9868579017242
45450,3.0630476180110855,29.145813658357767
45451,2.5901674216075254,29.062871270756528
45452,2.9772535724300444,29.22029137128371
45453,2.610425878873807,28.93116610408151
45454,3.1733217542297396,29.21795341301451
45455,2.4462245535737104,29.078692929699145
45456,3.1393495765544506,29.274122931376535
45457,2.5202897889210094,28.81550470682347
45458,85.55118708541117,-116.34720562562052
45459,14.341456238561296,27.586382076941156
45460,14.254128734905576,26.95866552496171
45461,14.378643419711826,27.767376109750145
45462,14.38205460008711,27.937156959020303
45463,14.22792920359299,26.59556662953231
45464,14.199718343006277,26.506584737583115
45465,14.327976827874124,27.324876200371126
45466,14.42417696272255,28.118580000355177
45467,14.418264876836378,28.19342666220122
45468,14.281348218575234,26.927101272728656
45469,14.185724166669813,26.213684977180844
45470,14.164004224393022,26.17248570363824
45471,14.443633640384222,28.287159204465734
45472,14.154206714961209,25.985283259626343
45473,-28.23344924197798,108.43775073772444
45474,-10.109731473937307,-12.051705565313526
45475,-9.205604802030324,-12.561612415840314
45476,-10.691486404896965,-11.75962160543124
45477,-10.651354527164951,-11.730288828704314
45478,-7.858892863777096,-13.195078542039619
45479,-9.948586001119498,-12.260662499701345
45480,-10.675456216424195,-11.875702034458044
45481,-10.987613088412145,-11.562803310885437
45482,-10.960560542287771,-11.535646949919084
45483,-6.323452709155485,-13.860672962105465
45484,-10.433255936102519,-12.038340808708648
45485,-10.217629624576073,-12.181303667814023
45486,-11.102705673594915,-11.46108910338179
45487,-4.285276519834063,-14.530142929551689
45488,-2.671318796872123,-14.930340513064062
45489,-2.5736779410056982,-14.898229118207322
45490,-0.7946448156959682,-15.25292071721264
45491,-2.85110368948999,-15.00193507708071
45492,-0.7371628673827337,-15.241166573548105
45493,1.0887086840379376,-15.491080324474328
45494,3.6655073551240682,-15.727170863872354
45495,5.952206264393467,-15.814609234852531
45496,7.870700691057308,-15.83416705443118
45497,9.212968672616663,-15.820769801731513
45498,8.856660528671854,-15.861191384931676
45499,9.778488494386533,-15.811385237845315
45500,9.778488288535094,-15.81138537207469
45501,9.372535427694514,-15.879281102670959
45502,-48.24803446487224,38.61366087459638
45503,19.14039774540662,-42.96976361912379
45504,19.156618829784744,-42.96772442765688
45505,19.15661899565262,-42.96772440553304
45506,19.156618820420864,-42.96772442701789
45507,19.156618804913396,-42.96772443012762
45508,-134.04573207611,115.87239638176497
45509,-10.826221969314927,-25.630010503332755
45510,-10.808900339439413,-24.84353899185299
45511,-10.805008158613342,-24.91638527757445
45512,-10.850828662977406,-26.637841000447718
45513,-10.785354017301248,-24.219968777345276
45514,-10.834506564450244,-24.646393105532784
45515,-10.78973391766569,-24.315021810512803
45516,-10.872827183781217,-27.6636945864585
45517,-10.770746370588762,-23.874676324369013
45518,-10.886626945476571,-28.37426491767211
45519,-10.759141953046953,-23.63322241594871
45520,-10.896254355469818,-28.821964335424013
45521,-133.3025375916897,50.07869293679515
45522,19.06082007943448,-17.727529024213098
45523,18.636165188553992,-18.95017617282253
45524,19.689657682913115,-15.483376415980851
45525,18.65334439461375,-19.084677904905536
45526,18.383078527786783,-18.732730873109666
45527,18.362135760686613,-19.98001964868089
45528,19.124277964744184,-16.880386566688003
45529,20.560890498647723,-12.63065840804098
45530,18.39429185762975,-20.013890158102093
45531,18.70552600109319,-17.900410752795995
45532,18.216503473329908,-20.70370913498432
45533,21.499681188020602,-9.757979603396972
45534,18.130022996073922,-21.159502974173552
45535,22.370764773528343,-7.087623600210578
45536,23.238656686706555,-4.846833742020086
45537,22.526544197226162,-6.602982867563471
45538,24.029509601179786,-2.9215012872124406
45539,24.364459087070202,-2.105941289067004
45540,24.560626370099044,-1.6237051937551408
45541,-43.082504053074764,119.63524611828264
45542,11.867556293501776,-21.872155460837945
45543,12.046130252404753,-21.8634221676489
45544,12.100089102527473,-21.866365256123427
45545,11.702877005351828,-21.86865981159193
45546,12.333058458388171,-21.826645683415126
45547,11.79806400391132,-21.879435519682293
45548,12.436442323531974,-21.80978671393837
45549,11.973252825299603,-21.913236458777607
45550,11.536872355293125,-21.858092210132135
45551,12.631172668514422,-21.77484355397507
45552,11.640261664766582,-21.87850584478081
45553,12.738139694399933,-21.74963245070558
45554,11.473838398003627,-21.81512712234893
45555,12.864447418905586,-21.727511409867205
45556,12.933309140309014,-21.707767237289612
45557,13.016642752311586,-21.69298806305867
45558,-85.4730903557732,41.529883662846224
45559,2.31453902350446,-42.55585232513617
45560,2.2930376185179733,-42.37805930247039
45561,2.3341237583997354,-42.67027648400104
45562,2.3336229349401894,-42.66945729870554
45563,2.279186191665248,-42.21179936613949
45564,2.3600300541416552,-42.76948096172419
45565,2.363902414610045,-42.76649018960071
45566,2.2713761680141307,-42.05287454452698
45567,2.3820082221239223,-42.816871924971984
45568,2.268904101669541,-41.933974285823325
45569,23.56339756868718,-16.99387821533733
45570,-15.943237211763234,9.054729888654315
45571,-14.18610839047764,9.657561725418512
45572,-16.862152476967122,8.73475064817805
45573,-16.8997040389604,8.689947468054578
45574,-11.931435876785331,10.398074001611075
45575,-15.24577870689034,9.323422238381237
45576,-17.307001255928373,8.561384289943625
45577,-16.743474824537515,8.828829263430487
45578,-17.34291676676479,8.512054221027466
45579,-9.722658525057474,11.092819757366343
45580,-16.19112686503198,9.024708664838629
45581,-7.5481916600160925,11.772994717897362
45582,-6.271084449099558,12.173442546921892
45583,-6.121222830707565,12.183222473681601
45584,-5.193219621385676,12.500332076288338
45585,-4.882493775492654,12.510521572583377
45586,-4.464199823527861,12.689840244161983
45587,-3.9008656019075443,12.860134134426382
45588,-3.558034252958692,12.95987961132445
45589,32.176191877367515,-129.30204211720624
45590,16.023594551442223,41.03585955268203
45591,16.018773763170497,40.93197538642324
45592,15.662856745906256,40.48744778997498
45593,16.403573000485633,41.583077263017806
45594,15.47246044098316,40.191710585699624
45595,16.541807790870983,41.63953923746477
45596,15.305981488995721,39.945248301724696
45597,15.906585714495135,40.889172182662115
45598,16.507686963422756,41.85806962428565
45599,16.668456258088284,41.89847130526889
45600,15.101421880799165,39.651514953171514
45601,16.884566902809006,42.11439357179929
45602,16.909685945256896,42.126231567411594
45603,15.007965280251387,39.492065605146124
45604,16.229884323472305,41.417874932629765
45605,16.714973781256123,42.22472915281613
45606,14.905635045486743,39.342857497165014
45607,17.11380066059207,42.42314729728841
45608,17.121949463094847,42.42369034632262
45609,14.827742029090139,39.21748945608402
45610,16.320844422380752,41.575384899519335
45611,16.89809136486336,42.54443752024121
45612,17.276927601115194,42.6415367007233
45613,71.35966386396787,110.79891840620708
45614,-10.72338839767176,24.073308501923254
45615,-10.836038628140152,24.09780485178151
45616,-10.653211253208392,24.058048435907274
45617,-10.653209533977275,24.05804920393424
45618,-10.945500764141253,24.12161086086494
45619,-11.032431231445395,24.140519833210128
45620,29.794647994167462,72.14577283738376
45621,38.93729098399906,15.885508824382063
45622,38.92098854522518,15.886737825589817
45623,38.920988357804504,15.886737839146031
45624,38.92098853544797,15.886737826740077
45625,38.92098838522558,15.886737838732152
45626,7.379042464272224,46.52611840491138
45627,7.601287493080496,7.288751451570308
45628,6.618770475165491,7.09995367660949
45629,6.653263480890243,7.072673086615395
45630,8.857997112688373,7.509669801168106
45631,5.8547682321194,6.9885780836831755
45632,6.468435171318522,7.007493632635618
45633,5.669819330459369,6.91154965022774
45634,10.020329172605026,7.735053292824062
45635,5.155728355380445,6.898320349791956
45636,10.718000626501096,7.891991485462448
45637,4.350725230181191,6.9369497765665775
45638,11.02917614338729,7.9707377935090005
45639,11.029176144040743,7.970737793675711
45640,45.253717067372655,43.76172503720931
45641,-9.585649682368631,10.762727599737202
45642,-10.158597479438392,9.901332896763408
45643,-9.128800440575713,11.193455595084275
45644,-9.336394033235917,11.11592306693876
45645,-10.810753552325123,8.50824976399337
45646,-9.9246333669111,10.730532783123657
45647,-9.376972800488746,11.380329703260132
45648,-8.495908938911347,11.398424464671212
45649,-9.11553881144377,11.306287070075047
45650,-11.461085037549434,7.010943131083027
45651,-9.660943486111032,11.196640433675377
45652,-9.899258215809654,11.112407690045305
45653,-8.84947096580402,11.385678486322524
45654,-12.09204524993344,5.527083574049562
45655,-12.452636659299156,4.533098502852325
45656,-12.401473085730217,4.695425205857714
45657,-12.70836549247452,3.814516415787468
45658,-12.599457930983382,4.135810822395074
45659,-12.646827060741469,4.014698532188715
45660,-12.740750915678674,3.7339240824089126
45661,43.47685619705144,-65.4639601680739
45662,-1.7249902139107764,3.212064344813213
45663,-0.82377781166451,2.205927379360548
45664,-2.3383937202396083,3.9108032093834755
45665,-2.2700091442297,3.8437573477745515
45666,-0.18409004003970209,1.4395778155437944
45667,-0.1753191733796267,1.4552872446570715
45668,-2.7868183379951317,4.430996779218486
45669,-2.614345239529511,4.229018986350552
45670,0.15336538728568538,1.0743275372041918
45671,0.2230558548901616,1.0170258388559532
45672,-2.8212215809918146,4.4563390100491205
45673,-2.9981661038967604,4.698287725686618
45674,0.4087987994104763,0.8055703953017153
45675,25.350588799970115,14.095269470130987
45676,31.450665757660204,38.27775076315543
45677,31.513593952462763,38.09681241269566
45678,31.48087274666916,38.19052681617433
45679,31.373404298688197,38.500034229157265
45680,31.56048995417623,37.96174937699414
45681,31.565074808596446,37.948914203346135
45682,31.524224423390628,38.06563234139257
45683,31.337830347177043,38.60237562139128
45684,31.337830359997433,38.60237562379532
45685,31.559245779162463,37.9648365561255
45686,-10.533797111122588,33.85570680208748
45687,-18.073080784280044,-4.904541921602917
45688,-18.225060613587253,-4.735061522370865
45689,-17.698483597413347,-5.298802635287115
45690,-18.206566910752937,-4.764006136621065
45691,-18.006086660547368,-4.964209730931984
45692,-18.424280313662038,-4.518649393183526
45693,-17.21945032318592,-5.79828909430142
45694,-17.647878263267557,-5.346636086393915
45695,-16.74013891311571,-6.2699329858454345
45696,-17.249381413346043,-5.767910793551239
45697,-16.41194831304383,-6.583526343847136
45698,-16.675829375382655,-6.38763857471916
45699,-16.877953991451477,-6.139284870244332
45700,-17.190516047587437,-5.9176633059320976
45701,-16.32699875641421,-6.611841631617925
45702,-16.247770670883387,-6.7332877326914025
45703,-16.521688151835008,-6.425619781921729
45704,-80.9632729071863,130.30139658432748
45705,-13.11815727266335,-60.46651875375426
45706,-13.239865208123755,-59.81445244964791
