Node,Long1,Lat1
29225,-0.8048838450048059,0.5934323854073685
29226,-0.8049347353299833,0.5933633556761404
29227,-0.8049856197349228,0.5932943215807668
29228,-0.8050364982192503,0.5932252831217556
29229,-0.8050873707825914,0.5931562402996147
29230,-0.8051382374245721,0.5930871931148516
29231,-0.8051890981448183,0.5930181415679745
29232,-0.8052399529429558,0.5929490856594909
29233,-0.8052908018186107,0.5928800253899089
29234,-0.8053416447714089,0.5928109607597365
29235,-0.8053924818009764,0.5927418917694816
29236,-0.8054433129069395,0.5926728184196521
29237,-0.8054941380889242,0.5926037407107562
29238,-0.8055449573465567,0.5925346586433018
29239,-0.8055957706794633,0.5924655722177969
29240,-0.8056465780872701,0.59239648143475
29241,-0.8056973795696036,0.5923273862946691
29242,-0.8057481751260901,0.5922582867980621
29243,-0.8057989647563559,0.5921891829454377
29244,-0.8058497484600277,0.5921200747373038
29245,-0.8059005262367317,0.5920509621741687
29246,-0.8059512980860946,0.591981845256541
29247,-0.8060020640077429,0.5919127239849287
29248,-0.8060528240013032,0.5918435983598405
29249,-0.8061035780664023,0.5917744683817845
29250,-0.8061543262026668,0.5917053340512693
29251,-0.8062050684097235,0.5916361953688035
29252,-0.8062558046871992,0.5915670523348955
29253,-0.8063065350347206,0.5914979049500538
29254,-0.8063572594519147,0.591428753214787
29255,-0.8064079779384085,0.5913595971296037
29256,-0.8064586904938289,0.5912904366950127
29257,-0.8065093971178028,0.5912212719115224
29258,-0.8065600978099574,0.5911521027796416
29259,-0.8066107925699197,0.5910829292998792
29260,-0.806661481397317,0.5910137514727436
29261,-0.8067121642917764,0.590944569298744
29262,-0.806762841252925,0.590875382778389
29263,-0.8068135122803902,0.5908061919121875
29264,-0.8068641773737995,0.5907369967006485
29265,-0.8069148365327798,0.5906677971442807
29266,-0.8069654897569589,0.5905985932435933
29267,-0.8070161370459642,0.5905293849990951
29268,-0.807066778399423,0.5904601724112953
29269,-0.807117413816963,0.5903909554807029
29270,-0.8071680432982118,0.5903217342078269
29271,-0.8072186668427969,0.5902525085931764
29272,-0.807269284450346,0.5901832786372606
29273,-0.8073198961204868,0.5901140443405888
29274,-0.8073705018528472,0.59004480570367
29275,-0.8074211016470548,0.5899755627270136
29276,-0.8074716955027376,0.5899063154111288
29277,-0.8075222834195234,0.589837063756525
29278,-0.8075728653970401,0.5897678077637115
29279,-0.8076234414349158,0.5896985474331976
29280,-0.8076740115327784,0.5896292827654928
29281,-0.8077245756902559,0.5895600137611064
29282,-0.8077751339069766,0.589490740420548
29283,-0.8078256861825686,0.5894214627443272
29284,-0.80787623251666,0.5893521807329531
29285,-0.807926772908879,0.5892828943869358
29286,-0.8079773073588541,0.5892136037067847
29287,-0.8080278358662134,0.5891443086930093
29288,-0.8080783584305853,0.5890750093461192
29289,-0.8081288750515984,0.5890057056666245
29290,-0.8081793857288808,0.5889363976550345
29291,-0.8082298904620613,0.588867085311859
29292,-0.8082803892507684,0.5887977686376081
29293,-0.8083308820946306,0.5887284476327914
29294,-0.8083813689932765,0.5886591222979187
29295,-0.808431849946335,0.5885897926335001
29296,-0.8084823249534345,0.5885204586400452
29297,-0.808532794014204,0.5884511203180642
29298,-0.8085832571282721,0.588381777668067
29299,-0.8086337142952679,0.5883124306905636
29300,-0.80868416551482,0.588243079386064
29301,-0.8087346107865576,0.5881737237550784
29302,-0.8087850501101095,0.5881043637981167
29303,-0.8088354834851048,0.5880349995156893
29304,-0.8088859109111727,0.5879656309083061
29305,-0.8089363323879419,0.5878962579764776
29306,-0.808986747915042,0.5878268807207138
29307,-0.809037157492102,0.587757499141525
29308,-0.8090875611187511,0.5876881132394216
29309,-0.8091379587946187,0.5876187230149138
29310,-0.809188350519334,0.587549328468512
29311,-0.8092387362925265,0.5874799296007266
29312,-0.8092891161138256,0.5874105264120681
29313,-0.8093394899828606,0.5873411189030469
29314,-0.8093898578992612,0.5872717070741734
29315,-0.8094402198626569,0.5872022909259583
29316,-0.8094905758726771,0.5871328704589119
29317,-0.8095409259289518,0.5870634456735451
29318,-0.8095912700311104,0.5869940165703682
29319,-0.8096416081787826,0.5869245831498922
29320,-0.8096919403715984,0.5868551454126273
29321,-0.8097422666091875,0.5867857033590846
29322,-0.8097925868911796,0.5867162569897747
29323,-0.8098429012172048,0.5866468063052085
29324,-0.8098932095868929,0.5865773513058966
29325,-0.809943511999874,0.5865078919923499
29326,-0.8099938084557781,0.5864384283650793
29327,-0.8100440989542352,0.5863689604245959
29328,-0.8100943834948755,0.5862994881714102
29329,-0.8101446620773292,0.5862300116060335
29330,-0.8101949347012264,0.5861605307289767
29331,-0.8102452013661974,0.5860910455407508
29332,-0.8102954620718723,0.5860215560418668
29333,-0.8103457168178818,0.5859520622328359
29334,-0.8103959656038561,0.5858825641141693
29335,-0.8104462084294256,0.5858130616863779
29336,-0.8104964452942207,0.5857435549499732
29337,-0.8105466761978721,0.5856740439054661
29338,-0.8105969011400103,0.5856045285533681
29339,-0.8106471201202657,0.5855350088941903
29340,-0.8106973331382692,0.5854654849284441
29341,-0.8107475401936514,0.5853959566566408
29342,-0.8107977412860429,0.5853264240792919
29343,-0.8108479364150747,0.5852568871969086
29344,-0.8108981255803774,0.5851873460100026
29345,-0.8109483087815821,0.5851178005190851
29346,-0.8109984860183195,0.5850482507246678
29347,-0.8110486572902206,0.5849786966272621
29348,-0.8110988225969165,0.5849091382273797
29349,-0.811148981938038,0.584839575525532
29350,-0.8111991353132164,0.5847700085222309
29351,-0.8112492827220829,0.5847004372179878
29352,-0.8112994241642684,0.5846308616133146
29353,-0.8113495596394042,0.5845612817087229
29354,-0.8113996891471217,0.5844916975047244
29355,-0.8114498126870521,0.584422109001831
29356,-0.8114999302588267,0.5843525162005545
29357,-0.811550041862077,0.5842829191014068
29358,-0.8116001474964344,0.5842133177048997
29359,-0.8116502471615302,0.584143712011545
29360,-0.8117003408569962,0.584074102021855
29361,-0.8117504285824637,0.5840044877363413
29362,-0.8118005103375646,0.5839348691555161
29363,-0.8118505861219303,0.5838652462798914
29364,-0.8119006559351926,0.5837956191099792
29365,-0.8119507197769832,0.5837259876462918
29366,-0.812000777646934,0.5836563518893412
29367,-0.8120508295446767,0.5835867118396395
29368,-0.8121008754698431,0.583517067497699
29369,-0.8121509154220654,0.583447418864032
29370,-0.8122009494009753,0.5833777659391506
29371,-0.8122509774062049,0.5833081087235671
29372,-0.8123009994373863,0.5832384472177939
29373,-0.8123510154941515,0.5831687814223434
29374,-0.8124010255761326,0.5830991113377278
29375,-0.8124510296829619,0.5830294369644599
29376,-0.8125010278142716,0.5829597583030516
29377,-0.8125510199696938,0.5828900753540158
29378,-0.8126010061488611,0.5828203881178649
29379,-0.8126509863514056,0.5827506965951114
29380,-0.8127009605769598,0.5826810007862679
29381,-0.8127509288251562,0.5826113006918471
29382,-0.8128008910956273,0.5825415963123615
29383,-0.8128508473880054,0.5824718876483237
29384,-0.8129007977019234,0.5824021747002467
29385,-0.8129507420370137,0.582332457468643
29386,-0.813000680392909,0.5822627359540254
29387,-0.813050612769242,0.5821930101569067
29388,-0.8131005391656455,0.5821232800777999
29389,-0.8131504595817522,0.5820535457172176
29390,-0.8132003740171951,0.5819838070756728
29391,-0.813250282471607,0.5819140641536784
29392,-0.8133001849446209,0.5818443169517474
29393,-0.8133500814358695,0.5817745654703929
29394,-0.8133999719449861,0.5817048097101276
29395,-0.8134498564716037,0.5816350496714648
29396,-0.8134997350153553,0.5815652853549176
29397,-0.8135496075758741,0.5814955167609989
29398,-0.8135994741527934,0.581425743890222
29399,-0.8136493347457463,0.5813559667431001
29400,-0.8136991893543661,0.5812861853201462
29401,-0.8137490379782862,0.5812163996218738
29402,-0.8137988806171399,0.581146609648796
29403,-0.8138487172705606,0.5810768154014262
29404,-0.8138985479381817,0.5810070168802777
29405,-0.8139483726196369,0.5809372140858637
29406,-0.8139981913145595,0.580867407018698
29407,-0.8140480040225834,0.5807975956792936
29408,-0.8140978107433419,0.5807277800681642
29409,-0.8141476114764687,0.580657960185823
29410,-0.8141974062215978,0.580588136032784
29411,-0.8142471949783627,0.5805183076095604
29412,-0.8142969777463973,0.5804484749166658
29413,-0.8143467545253356,0.580378637954614
29414,-0.8143965253148112,0.5803087967239184
29415,-0.8144462901144582,0.580238951225093
29416,-0.8144960489239106,0.5801691014586512
29417,-0.8145458017428024,0.5800992474251068
29418,-0.8145955485707677,0.5800293891249737
29419,-0.8146452894074405,0.5799595265587656
29420,-0.8146950242524551,0.5798896597269964
29421,-0.8147447531054456,0.5798197886301799
29422,-0.8147944759660464,0.57974991326883
29423,-0.8148441928338915,0.5796800336434607
29424,-0.8148939037086156,0.5796101497545859
29425,-0.8149436085898528,0.5795402616027197
29426,-0.8149933074772377,0.5794703691883759
29427,-0.8150430003704047,0.5794004725120687
29428,-0.8150926872689883,0.5793305715743122
29429,-0.815142368172623,0.5792606663756205
29430,-0.8151920430809435,0.5791907569165077
29431,-0.8152417119935844,0.579120843197488
29432,-0.8152913749101804,0.5790509252190756
29433,-0.8153410318303663,0.5789810029817849
29434,-0.8153906827537768,0.5789110764861299
29435,-0.8154403276800467,0.5788411457326251
29436,-0.8154899666088108,0.5787712107217847
29437,-0.8155395995397042,0.5787012714541233
29438,-0.8155892264723618,0.578631327930155
29439,-0.8156388474064185,0.5785613801503944
29440,-0.8156884623415094,0.5784914281153559
29441,-0.8157380712772695,0.5784214718255541
29442,-0.8157876742133341,0.5783515112815034
29443,-0.8158372711493384,0.5782815464837185
29444,-0.8158868620849172,0.5782115774327138
29445,-0.8159364470197064,0.5781416041290041
29446,-0.8159860259533407,0.5780716265731038
29447,-0.8160355988854558,0.5780016447655278
29448,-0.8160851658156871,0.5779316587067908
29449,-0.8161347267436699,0.5778616683974075
29450,-0.8161842816690398,0.5777916738378925
29451,-0.8162338305914322,0.5777216750287609
29452,-0.8162833735104826,0.5776516719705275
29453,-0.816332910425827,0.5775816646637069
29454,-0.8163824413371007,0.5775116531088142
29455,-0.8164319662439395,0.5774416373063643
29456,-0.8164814851459792,0.5773716172568722
29457,-0.8165309980428556,0.5773015929608528
29458,-0.8165805049342044,0.5772315644188213
29459,-0.8166300058196616,0.5771615316312926
29460,-0.8166795006988631,0.5770914945987817
29461,-0.8167289895714448,0.5770214533218039
29462,-0.8167784724370429,0.5769514078008743
29463,-0.8168279492952932,0.5768813580365081
29464,-0.8168774201458321,0.5768113040292204
29465,-0.8169268849882955,0.5767412457795266
29466,-0.8169763438223197,0.5766711832879418
29467,-0.8170257966475408,0.5766011165549815
29468,-0.8170752434635953,0.5765310455811609
29469,-0.8171246842701193,0.5764609703669953
29470,-0.8171741190667494,0.5763908909130002
29471,-0.8172235478531218,0.5763208072196911
29472,-0.817272970628873,0.5762507192875834
29473,-0.8173223873936396,0.5761806271171926
29474,-0.8173717981470581,0.5761105307090342
29475,-0.817421202888765,0.5760404300636237
29476,-0.817470601618397,0.5759703251814767
29477,-0.8175199943355907,0.575900216063109
29478,-0.8175693810399831,0.575830102709036
29479,-0.8176187617312106,0.5757599851197736
29480,-0.8176681364089102,0.5756898632958373
29481,-0.8177175050727188,0.5756197372377428
29482,-0.8177668677222731,0.5755496069460062
29483,-0.8178162243572102,0.5754794724211431
29484,-0.817865574977167,0.5754093336636693
29485,-0.8179149195817808,0.5753391906741007
29486,-0.8179642581706882,0.5752690434529532
29487,-0.8180135907435266,0.5751988920007427
29488,-0.8180629172999332,0.5751287363179853
29489,-0.8181122378395451,0.5750585764051969
29490,-0.8181615523619996,0.5749884122628934
29491,-0.818210860866934,0.574918243891591
29492,-0.8182601633539855,0.5748480712918057
29493,-0.8183094598227917,0.5747778944640537
29494,-0.8183587502729899,0.5747077134088511
29495,-0.8184080347042176,0.5746375281267141
29496,-0.8184573131161124,0.5745673386181588
29497,-0.8185065855083117,0.5744971448837016
29498,-0.8185558518804532,0.5744269469238587
29499,-0.8186051122321746,0.5743567447391463
29500,-0.8186543665631134,0.574286538330081
29501,-0.8187036148729075,0.5742163276971789
29502,-0.8187528571611947,0.5741461128409564
29503,-0.8188020934276128,0.5740758937619301
29504,-0.8188513236717996,0.5740056704606163
29505,-0.8189005478933931,0.5739354429375316
29506,-0.8189497660920312,0.5738652111931926
29507,-0.8189989782673518,0.5737949752281155
29508,-0.8190481844189932,0.5737247350428173
29509,-0.8190973845465934,0.5736544906378143
29510,-0.8191465786497905,0.5735842420136232
29511,-0.8191957667282226,0.5735139891707608
29512,-0.819244948781528,0.5734437321097438
29513,-0.8192941248093449,0.5733734708310888
29514,-0.8193432948113119,0.5733032053353126
29515,-0.819392458787067,0.5732329356229321
29516,-0.8194416167362488,0.5731626616944641
29517,-0.8194907686584957,0.5730923835504254
29518,-0.8195399145534462,0.5730221011913328
29519,-0.8195890544207388,0.5729518146177034
29520,-0.8196381882600121,0.5728815238300542
29521,-0.8196873160709048,0.5728112288289019
29522,-0.8197364378530554,0.5727409296147637
29523,-0.8197855536061027,0.5726706261881568
29524,-0.8198346633296856,0.572600318549598
29525,-0.8198837670234427,0.5725300066996045
29526,-0.8199328646870129,0.5724596906386935
29527,-0.819981956320035,0.5723893703673821
29528,-0.8200310419221482,0.5723190458861875
29529,-0.8200801214929913,0.5722487171956271
29530,-0.8201291950322033,0.5721783842962178
29531,-0.8201782625394233,0.5721080471884773
29532,-0.8202273240142903,0.5720377058729227
29533,-0.8202763794564437,0.5719673603500713
29534,-0.8203254288655226,0.5718970106204406
29535,-0.8203744722411662,0.571826656684548
29536,-0.8204235095830138,0.5717562985429111
29537,-0.8204725408907048,0.5716859361960471
29538,-0.8205215661638784,0.5716155696444736
29539,-0.8205705854021743,0.5715451988887083
29540,-0.8206195986052317,0.5714748239292685
29541,-0.8206686057726903,0.571404444766672
29542,-0.8207176069041895,0.5713340614014364
29543,-0.820766601999369,0.5712636738340794
29544,-0.8208155910578684,0.5711932820651185
29545,-0.8208645740793276,0.5711228860950717
29546,-0.8209135510633859,0.5710524859244566
29547,-0.8209625220096834,0.570982081553791
29548,-0.8210114869178599,0.5709116729835927
29549,-0.8210604457875552,0.5708412602143796
29550,-0.8211093986184093,0.5707708432466696
29551,-0.8211583454100619,0.5707004220809806
29552,-0.8212072861621533,0.5706299967178305
29553,-0.8212562208743234,0.5705595671577373
29554,-0.8213051495462123,0.570489133401219
29555,-0.8213540721774601,0.5704186954487936
29556,-0.8214029887677071,0.5703482533009793
29557,-0.8214518993165935,0.570277806958294
29558,-0.8215008038237595,0.5702073564212559
29559,-0.8215497022888453,0.5701369016903832
29560,-0.8215985947114914,0.5700664427661941
29561,-0.8216474810913382,0.5699959796492068
29562,-0.8216963614280262,0.5699255123399396
29563,-0.8217452357211957,0.5698550408389106
29564,-0.8217941039704874,0.5697845651466383
29565,-0.8218429661755419,0.5697140852636411
29566,-0.8218918223359996,0.5696436011904371
29567,-0.8219406724515014,0.5695731129275449
29568,-0.8219895165216878,0.569502620475483
29569,-0.8220383545461998,0.5694321238347696
29570,-0.822087186524678,0.5693616230059234
29571,-0.8221360124567634,0.569291117989463
29572,-0.8221848323420967,0.5692206087859067
29573,-0.822233646180319,0.5691500953957734
29574,-0.8222824539710712,0.5690795778195815
29575,-0.8223312557139943,0.5690090560578497
29576,-0.8223800514087296,0.5689385301110967
29577,-0.8224288410549179,0.5688679999798413
29578,-0.8224776246522004,0.568797465664602
29579,-0.8225264022002184,0.5687269271658978
29580,-0.8225751736986132,0.5686563844842475
29581,-0.822623939147026,0.5685858376201698
29582,-0.8226726985450982,0.5685152865741836
29583,-0.8227214518924709,0.568444731346808
29584,-0.8227701991887859,0.5683741719385615
29585,-0.8228189404336845,0.5683036083499635
29586,-0.8228676756268082,0.5682330405815329
29587,-0.8229164047677986,0.5681624686337885
29588,-0.8229651278562973,0.5680918925072496
29589,-0.8230138448919458,0.568021312202435
29590,-0.823062555874386,0.5679507277198641
29591,-0.8231112608032596,0.5678801390600559
29592,-0.8231599596782082,0.5678095462235296
29593,-0.8232086524988739,0.5677389492108044
29594,-0.8232573392648983,0.5676683480223996
29595,-0.8233060199759235,0.5675977426588343
29596,-0.8233546946315913,0.567527133120628
29597,-0.8234033632315438,0.5674565194082999
29598,-0.8234520257754231,0.5673859015223695
29599,-0.8235006822628712,0.5673152794633559
29600,-0.8235493326935303,0.5672446532317789
29601,-0.8235979770670424,0.5671740228281575
29602,-0.8236466153830501,0.5671033882530117
29603,-0.8236952476411952,0.5670327495068607
29604,-0.8237438738411204,0.566962106590224
29605,-0.8237924939824678,0.5668914595036213
29606,-0.8238411080648799,0.5668208082475721
29607,-0.8238897160879991,0.5667501528225962
29608,-0.8239383180514681,0.5666794932292132
29609,-0.8239869139549292,0.5666088294679427
29610,-0.824035503798025,0.5665381615393045
29611,-0.8240840875803983,0.5664674894438183
29612,-0.8241326653016916,0.566396813182004
29613,-0.8241812369615477,0.5663261327543814
29614,-0.8242298025596093,0.5662554481614702
29615,-0.8242783620955192,0.5661847594037905
29616,-0.8243269155689203,0.566114066481862
29617,-0.8243754629794555,0.5660433693962048
29618,-0.8244240043267677,0.5659726681473388
29619,-0.8244725396104998,0.5659019627357841
29620,-0.8245210688302951,0.5658312531620605
29621,-0.8245695919857964,0.5657605394266882
29622,-0.8246181090766468,0.5656898215301875
29623,-0.8246666201024897,0.5656190994730782
29624,-0.8247151250629681,0.5655483732558806
29625,-0.8247636239577254,0.565477642879115
29626,-0.8248121167864046,0.5654069083433013
29627,-0.8248606035486495,0.56533616964896
29628,-0.8249090842441031,0.5652654267966113
29629,-0.8249575588724091,0.5651946797867756
29630,-0.8250060274332107,0.5651239286199731
29631,-0.8250544899261516,0.5650531732967242
29632,-0.8251029463508752,0.5649824138175494
29633,-0.8251513967070254,0.5649116501829691
29634,-0.8251998409942456,0.5648408823935037
29635,-0.8252482792121795,0.5647701104496737
29636,-0.825296711360471,0.5646993343519996
29637,-0.8253451374387637,0.5646285541010021
29638,-0.8253935574467016,0.5645577696972016
29639,-0.8254419713839285,0.5644869811411188
29640,-0.8254903792500883,0.5644161884332743
29641,-0.8255387810448249,0.564345391574189
29642,-0.8255871767677825,0.5642745905643832
29643,-0.825635566418605,0.5642037854043779
29644,-0.8256839499969365,0.5641329760946939
29645,-0.8257323275024212,0.5640621626358518
29646,-0.8257806989347033,0.5639913450283727
29647,-0.825829064293427,0.5639205232727772
29648,-0.8258774235782365,0.5638496973695863
29649,-0.8259257767887762,0.563778867319321
29650,-0.8259741239246906,0.5637080331225021
29651,-0.8260224649856238,0.5636371947796507
29652,-0.8260707999712206,0.5635663522912877
29653,-0.8261191288811252,0.5634955056579342
29654,-0.8261674517149823,0.5634246548801113
29655,-0.8262157684724364,0.56335379995834
29656,-0.8262640791531323,0.5632829408931416
29657,-0.8263123837567145,0.5632120776850371
29658,-0.8263606822828278,0.5631412103345478
29659,-0.826408974731117,0.5630703388421948
29660,-0.8264572611012269,0.5629994632084996
29661,-0.8265055413928022,0.5629285834339832
29662,-0.826553815605488,0.5628576995191671
29663,-0.8266020837389292,0.5627868114645725
29664,-0.8266503457927707,0.562715919270721
29665,-0.8266986017666577,0.5626450229381338
29666,-0.8267468516602352,0.5625741224673324
29667,-0.8267950954731482,0.5625032178588383
29668,-0.8268433332050421,0.562432309113173
29669,-0.8268915648555619,0.5623613962308579
29670,-0.8269397904243531,0.5622904792124148
29671,-0.8269880099110608,0.5622195580583651
29672,-0.8270362233153303,0.5621486327692304
29673,-0.8270844306368073,0.5620777033455325
29674,-0.8271326318751369,0.562006769787793
29675,-0.8271808270299646,0.5619358320965336
29676,-0.8272290161009364,0.561864890272276
29677,-0.8272771990876973,0.5617939443155422
29678,-0.8273253759898932,0.5617229942268537
29679,-0.8273735468071697,0.5616520400067325
29680,-0.8274217115391724,0.5615810816557004
29681,-0.8274698701855474,0.5615101191742794
29682,-0.8275180227459401,0.5614391525629913
29683,-0.8275661692199965,0.561368181822358
29684,-0.8276143096073626,0.5612972069529018
29685,-0.8276624439076842,0.5612262279551443
29686,-0.8277105721206072,0.5611552448296079
29687,-0.8277586942457777,0.5610842575768145
29688,-0.8278068102828419,0.5610132661972861
29689,-0.8278549202314458,0.560942270691545
29690,-0.8279030240912355,0.5608712710601134
29691,-0.8279511218618572,0.5608002673035134
29692,-0.8279992135429572,0.5607292594222673
29693,-0.8280472991341818,0.5606582474168973
29694,-0.8280953786351773,0.5605872312879256
29695,-0.8281434520455903,0.5605162110358747
29696,-0.8281915193650667,0.5604451866612669
29697,-0.8282395805932535,0.5603741581646244
29698,-0.8282876357297969,0.56030312554647
29699,-0.8283356847743436,0.5602320888073258
29700,-0.8283837277265401,0.5601610479477143
29701,-0.8284317645860332,0.5600900029681581
29702,-0.8284797953524694,0.5600189538691797
29703,-0.8285278200254956,0.5599479006513016
29704,-0.8285758386047585,0.5598768433150466
29705,-0.8286238510899049,0.5598057818609371
29706,-0.8286718574805818,0.5597347162894958
29707,-0.828719857776436,0.5596636466012455
29708,-0.8287678519771144,0.5595925727967087
29709,-0.8288158400822642,0.5595214948764083
29710,-0.8288638220915324,0.559450412840867
29711,-0.8289117980045659,0.5593793266906077
29712,-0.8289597678210121,0.5593082364261532
29713,-0.829007731540518,0.5592371420480263
29714,-0.829055689162731,0.55916604355675
29715,-0.8291036406872981,0.5590949409528471
29716,-0.829151586113867,0.5590238342368405
29717,-0.8291995254420848,0.5589527234092535
29718,-0.8292474586715989,0.5588816084706087
29719,-0.8292953858020569,0.5588104894214295
29720,-0.8293433068331062,0.5587393662622389
29721,-0.8293912217643944,0.5586682389935598
29722,-0.829439130595569,0.5585971076159155
29723,-0.8294870333262777,0.5585259721298291
29724,-0.8295349299561682,0.558454832535824
29725,-0.8295828204848882,0.5583836888344231
29726,-0.8296307049120855,0.5583125410261498
29727,-0.8296785832374077,0.5582413891115275
29728,-0.829726455460503,0.5581702330910794
29729,-0.8297743215810192,0.5580990729653289
29730,-0.829822181598604,0.5580279087347992
29731,-0.8298700355129057,0.5579567404000141
29732,-0.8299178833235722,0.5578855679614966
29733,-0.8299657250302516,0.5578143914197704
29734,-0.830013560632592,0.557743210775359
29735,-0.8300613901302416,0.557672026028786
29736,-0.8301092135228486,0.5576008371805746
29737,-0.8301570308100613,0.5575296442312488
29738,-0.830204841991528,0.5574584471813321
29739,-0.830252647066897,0.557387246031348
29740,-0.8303004460358169,0.5573160407818203
29741,-0.8303482388979359,0.5572448314332727
29742,-0.8303960256529024,0.557173617986229
29743,-0.8304438063003653,0.5571024004412128
29744,-0.8304915808399729,0.5570311787987481
29745,-0.8305393492713739,0.5569599530593585
29746,-0.8305871115942169,0.5568887232235682
29747,-0.8306348678081508,0.5568174892919007
29748,-0.830682617912824,0.5567462512648802
29749,-0.8307303619078859,0.5566750091430305
29750,-0.8307780997929847,0.5566037629268756
29751,-0.8308258315677696,0.5565325126169397
29752,-0.8308735572318895,0.5564612582137466
29753,-0.8309212767849935,0.5563899997178204
29754,-0.8309689902267304,0.5563187371296854
29755,-0.8310166975567495,0.5562474704498656
29756,-0.8310643987746997,0.556176199678885
29757,-0.8311120938802303,0.556104924817268
29758,-0.8311597828729904,0.5560336458655388
29759,-0.8312074657526294,0.5559623628242216
29760,-0.8312551425187965,0.5558910756938407
29761,-0.8313028131711411,0.5558197844749204
29762,-0.8313504777093124,0.5557484891679851
29763,-0.8313981361329601,0.5556771897735591
29764,-0.8314457884417334,0.5556058862921668
29765,-0.8314934346352821,0.5555345787243328
29766,-0.8315410747132557,0.5554632670705812
29767,-0.8315887086753035,0.5553919513314368
29768,-0.8316363365210756,0.5553206315074241
29769,-0.8316839582502215,0.5552493075990675
29770,-0.8317315738623908,0.5551779796068917
29771,-0.8317791833572336,0.5551066475314214
29772,-0.8318267867343995,0.555035311373181
29773,-0.8318743839935384,0.5549639711326954
29774,-0.8319219751343003,0.554892626810489
29775,-0.8319695601563352,0.5548212784070868
29776,-0.832017139059293,0.5547499259230136
29777,-0.8320647118428238,0.5546785693587941
29778,-0.8321122785065779,0.5546072087149531
29779,-0.8321598390502051,0.5545358439920154
29780,-0.8322073934733558,0.5544644751905059
29781,-0.8322549417756803,0.5543931023109496
29782,-0.8323024839568287,0.5543217253538715
29783,-0.8323500200164515,0.5542503443197964
29784,-0.832397549954199,0.5541789592092493
29785,-0.8324450737697217,0.5541075700227553
29786,-0.8324925914626699,0.5540361767608396
29787,-0.8325401030326942,0.5539647794240271
29788,-0.8325876084794451,0.553893378012843
29789,-0.8326351078025734,0.5538219725278124
29790,-0.8326826010017295,0.5537505629694606
29791,-0.8327300880765643,0.5536791493383126
29792,-0.8327775690267284,0.5536077316348939
29793,-0.8328250438518726,0.5535363098597296
29794,-0.8328725125516477,0.5534648840133449
29795,-0.8329199751257047,0.5533934540962655
29796,-0.8329674315736944,0.5533220201090164
29797,-0.8330148818952677,0.5532505820521232
29798,-0.8330623260900758,0.5531791399261112
29799,-0.8331097641577696,0.553107693731506
29800,-0.8331571960980003,0.553036243468833
29801,-0.8332046219104189,0.5529647891386176
29802,-0.8332520415946767,0.5528933307413855
29803,-0.8332994551504249,0.5528218682776622
29804,-0.8333468625773149,0.5527504017479733
29805,-0.8333942638749977,0.5526789311528445
29806,-0.8334416590431251,0.5526074564928013
29807,-0.833489048081348,0.5525359777683696
29808,-0.8335364309893184,0.552464494980075
29809,-0.8335838077666874,0.5523930081284433
29810,-0.8336311784131067,0.5523215172140001
29811,-0.833678542928228,0.5522500222372715
29812,-0.8337259013117027,0.5521785231987831
29813,-0.8337732535631825,0.552107020099061
29814,-0.8338205996823194,0.552035512938631
29815,-0.8338679396687649,0.5519640017180188
29816,-0.833915273522171,0.5518924864377507
29817,-0.8339626012421893,0.5518209670983525
29818,-0.8340099228284721,0.5517494437003503
29819,-0.834057238280671,0.5516779162442701
29820,-0.8341045475984382,0.551606384730638
29821,-0.8341518507814257,0.5515348491599802
29822,-0.8341991478292855,0.5514633095328226
29823,-0.8342464387416699,0.5513917658496916
29824,-0.834293723518231,0.5513202181111134
29825,-0.834341002158621,0.551248666317614
29826,-0.834388274662492,0.55117711046972
29827,-0.8344355410294966,0.5511055505679573
29828,-0.8344828012592871,0.5510339866128524
29829,-0.8345300553515158,0.5509624186049318
29830,-0.8345773033058351,0.5508908465447215
29831,-0.8346245451218978,0.5508192704327484
29832,-0.8346717807993561,0.5507476902695385
29833,-0.8347190103378628,0.5506761060556186
29834,-0.8347662337370704,0.550604517791515
29835,-0.8348134509966316,0.5505329254777542
29836,-0.8348606621161992,0.5504613291148629
29837,-0.834907867095426,0.5503897287033676
29838,-0.8349550659339646,0.5503181242437949
29839,-0.835002258631468,0.5502465157366714
29840,-0.8350494451875892,0.5501749031825239
29841,-0.8350966256019808,0.5501032865818791
29842,-0.8351437998742962,0.5500316659352638
29843,-0.8351909680041881,0.5499600412432044
29844,-0.8352381299913099,0.5498884125062281
29845,-0.8352852858353145,0.5498167797248615
29846,-0.8353324355358551,0.5497451428996316
29847,-0.835379579092585,0.5496735020310652
29848,-0.8354267165051574,0.5496018571196892
29849,-0.8354738477732256,0.5495302081660306
29850,-0.8355209728964431,0.5494585551706164
29851,-0.835568091874463,0.5493868981339735
29852,-0.8356152047069391,0.5493152370566289
29853,-0.8356623113935245,0.5492435719391098
29854,-0.835709411933873,0.5491719027819432
29855,-0.8357565063276382,0.5491002295856562
29856,-0.8358035945744736,0.5490285523507761
29857,-0.835850676674033,0.54895687107783
29858,-0.8358977526259699,0.548885185767345
29859,-0.8359448224299383,0.5488134964198484
29860,-0.8359918860855917,0.5487418030358676
29861,-0.8360389435925843,0.5486701056159299
29862,-0.8360859949505698,0.5485984041605624
29863,-0.8361330401592022,0.5485266986702926
29864,-0.8361800792181354,0.5484549891456478
29865,-0.8362271121270236,0.5483832755871557
29866,-0.8362741388855207,0.5483115579953435
